t,n,e,seg_old,seg_new,seg_diff,tgt_old_n,tgt_old_e,tgt_new_n,tgt_new_e,tgt_dist_m
323.872,-0.282,19.037,809,809,0,0.0,20.02,0.0,20.02,0.0
324.08,-0.276,16.395,809,809,0,0.0,20.02,0.0,20.02,0.0
324.288,-0.264,13.806,809,809,0,0.0,20.02,0.0,20.02,0.0
324.496,-0.254,11.269,809,809,0,0.0,20.02,0.0,20.02,0.0
324.696,-0.253,8.888,0,809,809,69.99999999364238,0.019743634040351506,0.0,20.02,72.8011693162551
324.904,-0.266,6.491,0,809,809,69.99999999364238,0.019743634040351506,0.0,20.02,72.8011693162551
325.112,-0.286,4.19,0,809,809,69.99999999364238,0.019743634040351506,0.0,20.02,72.8011693162551
325.32,-0.308,1.988,0,809,809,69.99999999364238,0.019743634040351506,0.0,20.02,72.8011693162551
325.528,-0.331,-0.114,0,809,809,69.99999999364238,0.019743634040351506,0.0,20.02,72.8011693162551
325.736,-0.355,-2.121,0,809,809,69.99999999364238,0.019743634040351506,0.0,20.02,72.8011693162551
325.944,-0.381,-4.033,0,809,809,69.99999999364238,0.019743634040351506,0.0,20.02,72.8011693162551
326.152,-0.402,-5.853,0,809,809,69.99999999364238,0.019743634040351506,0.0,20.02,72.8011693162551
326.36,-0.418,-7.585,0,809,809,69.99999999364238,0.019743634040351506,0.0,20.02,72.8011693162551
326.568,-0.428,-9.232,0,809,809,69.99999999364238,0.019743634040351506,0.0,20.02,72.8011693162551
326.776,-0.432,-10.805,0,809,809,69.99999999364238,0.019743634040351506,0.0,20.02,72.8011693162551
326.984,-0.432,-12.308,0,809,809,69.99999999364238,0.019743634040351506,0.0,20.02,72.8011693162551
327.184,-0.429,-13.695,0,809,809,69.99999999364238,0.019743634040351506,0.0,20.02,72.8011693162551
327.392,-0.424,-15.077,0,809,809,69.99999999364238,0.019743634040351506,0.0,20.02,72.8011693162551
327.6,-0.42,-16.398,0,809,809,69.99999999364238,0.019743634040351506,0.0,20.02,72.8011693162551
327.808,-0.417,-17.66,0,809,809,69.99999999364238,0.019743634040351506,0.0,20.02,72.8011693162551
328.016,-0.417,-18.86,0,809,809,69.99999999364238,0.019743634040351506,0.0,20.02,72.8011693162551
328.224,-0.42,-19.998,0,809,809,69.99999999364238,0.019743634040351506,0.0,20.02,72.8011693162551
328.432,-0.426,-21.074,0,809,809,69.99999999364238,0.019743634040351506,0.0,20.02,72.8011693162551
328.64,-0.436,-22.17,0,809,809,69.99999999364238,0.019743634040351506,0.0,20.02,72.8011693162551
328.848,-0.454,-23.386,0,809,809,69.99999999364238,0.019743634040351506,0.0,20.02,72.8011693162551
329.056,-0.478,-24.599,0,809,809,69.99999999364238,0.019743634040351506,0.0,20.02,72.8011693162551
329.26,-0.506,-25.576,0,809,809,69.99999999364238,0.019743634040351506,0.0,20.02,72.8011693162551
329.464,-0.525,-26.135,0,809,809,69.99999999364238,0.019743634040351506,0.0,20.02,72.8011693162551
329.672,-0.514,-26.192,0,809,809,69.99999999364238,0.019743634040351506,0.0,20.02,72.8011693162551
329.88,-0.46,-25.696,0,809,809,69.99999999364238,0.019743634040351506,0.0,20.02,72.8011693162551
330.088,-0.349,-24.689,0,809,809,69.99999999364238,0.019743634040351506,0.0,20.02,72.8011693162551
330.296,-0.186,-23.283,0,809,809,69.99999999364238,0.019743634040351506,0.0,20.02,72.8011693162551
330.504,0.003,-21.596,0,809,809,70.00299755185898,0.019743602505766945,0.0,20.02,72.80405155079684
330.712,0.163,-19.773,0,809,809,70.16299775777956,0.019741919289075687,0.0,20.02,72.95790963050698
330.92,0.262,-17.98,0,809,809,70.26199796031713,0.019742052675646868,0.0,20.02,73.05312228327493
331.128,0.296,-16.297,0,809,809,70.29599815043123,0.019742268184889205,0.0,20.02,73.08582396952545
331.336,0.28,-14.721,0,809,809,70.27999832845941,0.019742166770470665,0.0,20.02,73.07043505032604
331.544,0.232,-13.23,0,809,809,70.23199849688649,0.01974186252489734,0.0,20.02,73.024269516595
331.744,0.173,-11.843,0,809,809,70.17299865356645,0.01974181407874412,0.0,20.02,72.96752748680024
331.952,0.111,-10.395,0,809,809,70.11099881713862,0.019742466322651746,0.0,20.02,72.90790393743487
332.16,0.051,-8.895,0,809,809,70.05099898658472,0.019743097526316013,0.0,20.02,72.85020751640616
332.368,-0.001,-7.328,0,809,809,69.99999999364238,0.019743634040351506,0.0,20.02,72.8011693162551
332.576,-0.044,-5.698,0,809,809,69.99999999364238,0.019743634040351506,0.0,20.02,72.8011693162551
332.784,-0.084,-4.029,0,809,809,69.99999999364238,0.019743634040351506,0.0,20.02,72.8011693162551
332.992,-0.125,-2.349,0,809,809,69.99999999364238,0.019743634040351506,0.0,20.02,72.8011693162551
333.2,-0.172,-0.675,0,809,809,69.99999999364238,0.019743634040351506,0.0,20.02,72.8011693162551
333.408,-0.228,0.987,0,809,809,69.99999999364238,0.019743634040351506,0.0,20.02,72.8011693162551
333.616,-0.287,2.636,0,809,809,69.99999999364238,0.019743634040351506,0.0,20.02,72.8011693162551
333.824,-0.345,4.279,0,809,809,69.99999999364238,0.019743634040351506,0.0,20.02,72.8011693162551
334.032,-0.392,5.926,0,809,809,69.99999999364238,0.019743634040351506,0.0,20.02,72.8011693162551
334.232,-0.422,7.52,0,809,809,69.99999999364238,0.019743634040351506,0.0,20.02,72.8011693162551
334.44,-0.434,9.188,0,809,809,69.99999999364238,0.019743634040351506,0.0,20.02,72.8011693162551
334.648,-0.424,10.795,809,809,0,0.0,20.02,0.0,20.02,0.0
334.856,-0.397,12.458,809,809,0,0.0,20.02,0.0,20.02,0.0
335.064,-0.359,14.013,809,809,0,0.0,20.02,0.0,20.02,0.0
335.272,-0.326,15.355,809,809,0,0.0,20.02,0.0,20.02,0.0
335.48,-0.312,16.457,809,809,0,0.0,20.02,0.0,20.02,0.0
335.688,-0.322,17.332,809,809,0,0.0,20.02,0.0,20.02,0.0
335.896,-0.349,18.008,809,809,0,0.0,20.02,0.0,20.02,0.0
336.104,-0.382,18.517,809,809,0,0.0,20.02,0.0,20.02,0.0
336.312,-0.409,18.888,809,809,0,0.0,20.02,0.0,20.02,0.0
336.52,-0.423,19.151,809,809,0,0.0,20.02,0.0,20.02,0.0
336.72,-0.417,19.324,809,809,0,0.0,20.02,0.0,20.02,0.0
336.928,-0.394,19.442,809,809,0,0.0,20.02,0.0,20.02,0.0
337.136,-0.359,19.513,809,809,0,0.0,20.02,0.0,20.02,0.0
337.344,-0.322,19.55,809,809,0,0.0,20.02,0.0,20.02,0.0
337.552,-0.29,19.552,809,809,0,0.0,20.02,0.0,20.02,0.0
337.76,-0.268,19.498,809,809,0,0.0,20.02,0.0,20.02,0.0
337.968,-0.249,19.431,809,809,0,0.0,20.02,0.0,20.02,0.0
338.176,-0.224,19.375,809,809,0,0.0,20.02,0.0,20.02,0.0
338.384,-0.197,19.331,809,809,0,0.0,20.02,0.0,20.02,0.0
338.592,-0.179,19.297,809,809,0,0.0,20.02,0.0,20.02,0.0
338.8,-0.18,19.278,809,809,0,0.0,20.02,0.0,20.02,0.0
339.008,-0.189,19.279,809,809,0,0.0,20.02,0.0,20.02,0.0
339.208,-0.189,19.298,809,809,0,0.0,20.02,0.0,20.02,0.0
339.416,-0.174,19.337,809,809,0,0.0,20.02,0.0,20.02,0.0
339.624,-0.146,19.385,809,809,0,0.0,20.02,0.0,20.02,0.0
339.832,-0.112,19.434,809,809,0,0.0,20.02,0.0,20.02,0.0
340.04,-0.081,19.478,809,809,0,0.0,20.02,0.0,20.02,0.0
340.248,-0.063,19.516,809,809,0,0.0,20.02,0.0,20.02,0.0
340.456,-0.058,19.547,809,809,0,0.0,20.02,0.0,20.02,0.0
340.664,-0.063,19.567,809,809,0,0.0,20.02,0.0,20.02,0.0
340.872,-0.068,19.575,809,809,0,0.0,20.02,0.0,20.02,0.0
341.08,-0.069,19.571,809,809,0,0.0,20.02,0.0,20.02,0.0
341.288,-0.066,19.557,809,809,0,0.0,20.02,0.0,20.02,0.0
341.496,-0.058,19.534,809,809,0,0.0,20.02,0.0,20.02,0.0
341.696,-0.052,19.505,809,809,0,0.0,20.02,0.0,20.02,0.0
341.904,-0.051,19.473,809,809,0,0.0,20.02,0.0,20.02,0.0
342.112,-0.057,19.44,809,809,0,0.0,20.02,0.0,20.02,0.0
342.32,-0.069,19.407,809,809,0,0.0,20.02,0.0,20.02,0.0
342.528,-0.081,19.375,809,809,0,0.0,20.02,0.0,20.02,0.0
342.736,-0.091,19.345,809,809,0,0.0,20.02,0.0,20.02,0.0
342.944,-0.097,19.317,809,809,0,0.0,20.02,0.0,20.02,0.0
343.152,-0.097,19.29,809,809,0,0.0,20.02,0.0,20.02,0.0
343.36,-0.094,19.27,809,809,0,0.0,20.02,0.0,20.02,0.0
343.568,-0.094,19.265,809,809,0,0.0,20.02,0.0,20.02,0.0
343.776,-0.095,19.277,809,809,0,0.0,20.02,0.0,20.02,0.0
343.984,-0.098,19.303,809,809,0,0.0,20.02,0.0,20.02,0.0
344.184,-0.099,19.33,809,809,0,0.0,20.02,0.0,20.02,0.0
344.392,-0.097,19.357,809,809,0,0.0,20.02,0.0,20.02,0.0
344.6,-0.093,19.381,809,809,0,0.0,20.02,0.0,20.02,0.0
344.808,-0.088,19.403,809,809,0,0.0,20.02,0.0,20.02,0.0
345.016,-0.084,19.421,809,809,0,0.0,20.02,0.0,20.02,0.0
345.224,-0.081,19.433,809,809,0,0.0,20.02,0.0,20.02,0.0
345.432,-0.08,19.44,809,809,0,0.0,20.02,0.0,20.02,0.0
345.644,-0.083,19.443,809,809,0,0.0,20.02,0.0,20.02,0.0
345.852,-0.09,19.443,809,809,0,0.0,20.02,0.0,20.02,0.0
346.056,-0.098,19.44,809,809,0,0.0,20.02,0.0,20.02,0.0
346.264,-0.106,19.431,809,809,0,0.0,20.02,0.0,20.02,0.0
346.472,-0.109,19.418,809,809,0,0.0,20.02,0.0,20.02,0.0
346.672,-0.112,19.401,809,809,0,0.0,20.02,0.0,20.02,0.0
346.88,-0.114,19.382,809,809,0,0.0,20.02,0.0,20.02,0.0
347.084,-0.115,19.364,809,809,0,0.0,20.02,0.0,20.02,0.0
347.292,-0.115,19.347,809,809,0,0.0,20.02,0.0,20.02,0.0
347.492,-0.113,19.332,809,809,0,0.0,20.02,0.0,20.02,0.0
347.7,-0.111,19.318,809,809,0,0.0,20.02,0.0,20.02,0.0
347.908,-0.112,19.309,809,809,0,0.0,20.02,0.0,20.02,0.0
348.116,-0.114,19.31,809,809,0,0.0,20.02,0.0,20.02,0.0
348.324,-0.118,19.324,809,809,0,0.0,20.02,0.0,20.02,0.0
348.532,-0.121,19.349,809,809,0,0.0,20.02,0.0,20.02,0.0
348.732,-0.121,19.377,809,809,0,0.0,20.02,0.0,20.02,0.0
348.94,-0.117,19.403,809,809,0,0.0,20.02,0.0,20.02,0.0
349.148,-0.111,19.427,809,809,0,0.0,20.02,0.0,20.02,0.0
349.356,-0.104,19.444,809,809,0,0.0,20.02,0.0,20.02,0.0
349.564,-0.098,19.458,809,809,0,0.0,20.02,0.0,20.02,0.0
349.772,-0.094,19.47,809,809,0,0.0,20.02,0.0,20.02,0.0
349.98,-0.093,19.48,809,809,0,0.0,20.02,0.0,20.02,0.0
350.188,-0.095,19.49,809,809,0,0.0,20.02,0.0,20.02,0.0
350.396,-0.099,19.496,809,809,0,0.0,20.02,0.0,20.02,0.0
350.604,-0.104,19.498,809,809,0,0.0,20.02,0.0,20.02,0.0
350.812,-0.108,19.495,809,809,0,0.0,20.02,0.0,20.02,0.0
351.02,-0.11,19.486,809,809,0,0.0,20.02,0.0,20.02,0.0
351.22,-0.109,19.472,809,809,0,0.0,20.02,0.0,20.02,0.0
351.428,-0.105,19.454,809,809,0,0.0,20.02,0.0,20.02,0.0
351.636,-0.104,19.432,809,809,0,0.0,20.02,0.0,20.02,0.0
351.848,-0.107,19.406,809,809,0,0.0,20.02,0.0,20.02,0.0
352.052,-0.112,19.38,809,809,0,0.0,20.02,0.0,20.02,0.0
352.26,-0.118,19.357,809,809,0,0.0,20.02,0.0,20.02,0.0
352.468,-0.126,19.338,809,809,0,0.0,20.02,0.0,20.02,0.0
352.676,-0.132,19.32,809,809,0,0.0,20.02,0.0,20.02,0.0
352.884,-0.134,19.308,809,809,0,0.0,20.02,0.0,20.02,0.0
353.092,-0.131,19.307,809,809,0,0.0,20.02,0.0,20.02,0.0
353.3,-0.121,19.321,809,809,0,0.0,20.02,0.0,20.02,0.0
353.508,-0.11,19.351,809,809,0,0.0,20.02,0.0,20.02,0.0
353.708,-0.099,19.384,809,809,0,0.0,20.02,0.0,20.02,0.0
353.916,-0.093,19.419,809,809,0,0.0,20.02,0.0,20.02,0.0
354.124,-0.087,19.453,809,809,0,0.0,20.02,0.0,20.02,0.0
354.332,-0.082,19.481,809,809,0,0.0,20.02,0.0,20.02,0.0
354.54,-0.073,19.501,809,809,0,0.0,20.02,0.0,20.02,0.0
354.748,-0.065,19.514,809,809,0,0.0,20.02,0.0,20.02,0.0
354.956,-0.062,19.519,809,809,0,0.0,20.02,0.0,20.02,0.0
355.164,-0.065,19.518,809,809,0,0.0,20.02,0.0,20.02,0.0
355.372,-0.075,19.514,809,809,0,0.0,20.02,0.0,20.02,0.0
355.58,-0.087,19.506,809,809,0,0.0,20.02,0.0,20.02,0.0
355.788,-0.1,19.494,809,809,0,0.0,20.02,0.0,20.02,0.0
355.996,-0.107,19.475,809,809,0,0.0,20.02,0.0,20.02,0.0
356.196,-0.107,19.45,809,809,0,0.0,20.02,0.0,20.02,0.0
356.404,-0.104,19.424,809,809,0,0.0,20.02,0.0,20.02,0.0
356.612,-0.102,19.397,809,809,0,0.0,20.02,0.0,20.02,0.0
356.82,-0.104,19.37,809,809,0,0.0,20.02,0.0,20.02,0.0
357.028,-0.11,19.346,809,809,0,0.0,20.02,0.0,20.02,0.0
357.236,-0.118,19.326,809,809,0,0.0,20.02,0.0,20.02,0.0
357.444,-0.125,19.312,809,809,0,0.0,20.02,0.0,20.02,0.0
357.652,-0.13,19.305,809,809,0,0.0,20.02,0.0,20.02,0.0
357.86,-0.136,19.306,809,809,0,0.0,20.02,0.0,20.02,0.0
358.068,-0.139,19.315,809,809,0,0.0,20.02,0.0,20.02,0.0
358.276,-0.139,19.333,809,809,0,0.0,20.02,0.0,20.02,0.0
358.484,-0.136,19.355,809,809,0,0.0,20.02,0.0,20.02,0.0
358.684,-0.132,19.376,809,809,0,0.0,20.02,0.0,20.02,0.0
358.892,-0.124,19.395,809,809,0,0.0,20.02,0.0,20.02,0.0
359.1,-0.113,19.41,809,809,0,0.0,20.02,0.0,20.02,0.0
359.308,-0.1,19.422,809,809,0,0.0,20.02,0.0,20.02,0.0
359.516,-0.091,19.433,809,809,0,0.0,20.02,0.0,20.02,0.0
359.724,-0.085,19.442,809,809,0,0.0,20.02,0.0,20.02,0.0
359.932,-0.084,19.448,809,809,0,0.0,20.02,0.0,20.02,0.0
360.14,-0.084,19.452,809,809,0,0.0,20.02,0.0,20.02,0.0
360.348,-0.085,19.453,809,809,0,0.0,20.02,0.0,20.02,0.0
360.556,-0.088,19.45,809,809,0,0.0,20.02,0.0,20.02,0.0
360.764,-0.088,19.444,809,809,0,0.0,20.02,0.0,20.02,0.0
360.972,-0.084,19.435,809,809,0,0.0,20.02,0.0,20.02,0.0
361.172,-0.079,19.425,809,809,0,0.0,20.02,0.0,20.02,0.0
361.38,-0.078,19.414,809,809,0,0.0,20.02,0.0,20.02,0.0
361.588,-0.079,19.402,809,809,0,0.0,20.02,0.0,20.02,0.0
361.796,-0.082,19.391,809,809,0,0.0,20.02,0.0,20.02,0.0
362.004,-0.083,19.38,809,809,0,0.0,20.02,0.0,20.02,0.0
362.212,-0.083,19.368,809,809,0,0.0,20.02,0.0,20.02,0.0
362.42,-0.085,19.356,809,809,0,0.0,20.02,0.0,20.02,0.0
362.628,-0.087,19.348,809,809,0,0.0,20.02,0.0,20.02,0.0
362.836,-0.086,19.345,809,809,0,0.0,20.02,0.0,20.02,0.0
363.044,-0.086,19.347,809,809,0,0.0,20.02,0.0,20.02,0.0
363.244,-0.086,19.357,809,809,0,0.0,20.02,0.0,20.02,0.0
363.452,-0.085,19.375,809,809,0,0.0,20.02,0.0,20.02,0.0
363.66,-0.086,19.397,809,809,0,0.0,20.02,0.0,20.02,0.0
363.868,-0.087,19.421,809,809,0,0.0,20.02,0.0,20.02,0.0
364.076,-0.086,19.446,809,809,0,0.0,20.02,0.0,20.02,0.0
364.284,-0.087,19.469,809,809,0,0.0,20.02,0.0,20.02,0.0
364.492,-0.09,19.486,809,809,0,0.0,20.02,0.0,20.02,0.0
364.7,-0.094,19.499,809,809,0,0.0,20.02,0.0,20.02,0.0
364.908,-0.098,19.507,809,809,0,0.0,20.02,0.0,20.02,0.0
365.116,-0.102,19.507,809,809,0,0.0,20.02,0.0,20.02,0.0
365.324,-0.105,19.501,809,809,0,0.0,20.02,0.0,20.02,0.0
365.532,-0.109,19.493,809,809,0,0.0,20.02,0.0,20.02,0.0
365.732,-0.114,19.485,809,809,0,0.0,20.02,0.0,20.02,0.0
365.94,-0.117,19.475,809,809,0,0.0,20.02,0.0,20.02,0.0
366.148,-0.117,19.461,809,809,0,0.0,20.02,0.0,20.02,0.0
366.356,-0.113,19.445,809,809,0,0.0,20.02,0.0,20.02,0.0
366.564,-0.107,19.428,809,809,0,0.0,20.02,0.0,20.02,0.0
366.772,-0.102,19.409,809,809,0,0.0,20.02,0.0,20.02,0.0
366.98,-0.101,19.391,809,809,0,0.0,20.02,0.0,20.02,0.0
367.188,-0.104,19.374,809,809,0,0.0,20.02,0.0,20.02,0.0
367.396,-0.107,19.361,809,809,0,0.0,20.02,0.0,20.02,0.0
367.604,-0.111,19.351,809,809,0,0.0,20.02,0.0,20.02,0.0
367.812,-0.116,19.345,809,809,0,0.0,20.02,0.0,20.02,0.0
368.02,-0.12,19.346,809,809,0,0.0,20.02,0.0,20.02,0.0
368.22,-0.118,19.355,809,809,0,0.0,20.02,0.0,20.02,0.0
368.428,-0.112,19.368,809,809,0,0.0,20.02,0.0,20.02,0.0
368.636,-0.104,19.384,809,809,0,0.0,20.02,0.0,20.02,0.0
368.844,-0.101,19.399,809,809,0,0.0,20.02,0.0,20.02,0.0
369.052,-0.101,19.414,809,809,0,0.0,20.02,0.0,20.02,0.0
369.26,-0.104,19.427,809,809,0,0.0,20.02,0.0,20.02,0.0
369.468,-0.108,19.44,809,809,0,0.0,20.02,0.0,20.02,0.0
369.676,-0.108,19.454,809,809,0,0.0,20.02,0.0,20.02,0.0
369.884,-0.106,19.467,809,809,0,0.0,20.02,0.0,20.02,0.0
370.092,-0.102,19.476,809,809,0,0.0,20.02,0.0,20.02,0.0
370.3,-0.096,19.482,809,809,0,0.0,20.02,0.0,20.02,0.0
370.508,-0.087,19.48,809,809,0,0.0,20.02,0.0,20.02,0.0
370.708,-0.079,19.474,809,809,0,0.0,20.02,0.0,20.02,0.0
370.916,-0.073,19.462,809,809,0,0.0,20.02,0.0,20.02,0.0
371.124,-0.071,19.447,809,809,0,0.0,20.02,0.0,20.02,0.0
371.332,-0.077,19.432,809,809,0,0.0,20.02,0.0,20.02,0.0
371.54,-0.088,19.417,809,809,0,0.0,20.02,0.0,20.02,0.0
371.748,-0.102,19.401,809,809,0,0.0,20.02,0.0,20.02,0.0
371.956,-0.112,19.388,809,809,0,0.0,20.02,0.0,20.02,0.0
372.164,-0.111,19.378,809,809,0,0.0,20.02,0.0,20.02,0.0
372.372,-0.102,19.37,809,809,0,0.0,20.02,0.0,20.02,0.0
372.58,-0.09,19.359,809,809,0,0.0,20.02,0.0,20.02,0.0
372.788,-0.081,19.347,809,809,0,0.0,20.02,0.0,20.02,0.0
372.996,-0.075,19.34,809,809,0,0.0,20.02,0.0,20.02,0.0
373.196,-0.07,19.339,809,809,0,0.0,20.02,0.0,20.02,0.0
373.404,-0.07,19.346,809,809,0,0.0,20.02,0.0,20.02,0.0
373.612,-0.073,19.363,809,809,0,0.0,20.02,0.0,20.02,0.0
373.82,-0.077,19.387,809,809,0,0.0,20.02,0.0,20.02,0.0
374.028,-0.078,19.412,809,809,0,0.0,20.02,0.0,20.02,0.0
374.236,-0.074,19.433,809,809,0,0.0,20.02,0.0,20.02,0.0
374.444,-0.065,19.451,809,809,0,0.0,20.02,0.0,20.02,0.0
374.652,-0.057,19.462,809,809,0,0.0,20.02,0.0,20.02,0.0
374.86,-0.052,19.469,809,809,0,0.0,20.02,0.0,20.02,0.0
375.068,-0.051,19.471,809,809,0,0.0,20.02,0.0,20.02,0.0
375.276,-0.052,19.471,809,809,0,0.0,20.02,0.0,20.02,0.0
375.484,-0.057,19.47,809,809,0,0.0,20.02,0.0,20.02,0.0
375.684,-0.061,19.469,809,809,0,0.0,20.02,0.0,20.02,0.0
375.892,-0.062,19.462,809,809,0,0.0,20.02,0.0,20.02,0.0
376.1,-0.062,19.451,809,809,0,0.0,20.02,0.0,20.02,0.0
376.308,-0.061,19.44,809,809,0,0.0,20.02,0.0,20.02,0.0
376.516,-0.062,19.436,809,809,0,0.0,20.02,0.0,20.02,0.0
376.724,-0.063,19.438,809,809,0,0.0,20.02,0.0,20.02,0.0
376.932,-0.062,19.439,809,809,0,0.0,20.02,0.0,20.02,0.0
377.14,-0.061,19.44,809,809,0,0.0,20.02,0.0,20.02,0.0
377.348,-0.058,19.437,809,809,0,0.0,20.02,0.0,20.02,0.0
377.556,-0.055,19.432,809,809,0,0.0,20.02,0.0,20.02,0.0
377.764,-0.051,19.425,809,809,0,0.0,20.02,0.0,20.02,0.0
377.972,-0.045,19.417,809,809,0,0.0,20.02,0.0,20.02,0.0
378.172,-0.038,19.412,809,809,0,0.0,20.02,0.0,20.02,0.0
378.38,-0.031,19.41,809,809,0,0.0,20.02,0.0,20.02,0.0
378.588,-0.025,19.406,809,809,0,0.0,20.02,0.0,20.02,0.0
378.796,-0.024,19.404,809,809,0,0.0,20.02,0.0,20.02,0.0
379.004,-0.023,19.405,809,809,0,0.0,20.02,0.0,20.02,0.0
379.212,-0.025,19.406,809,809,0,0.0,20.02,0.0,20.02,0.0
379.42,-0.026,19.404,809,809,0,0.0,20.02,0.0,20.02,0.0
379.628,-0.026,19.399,809,809,0,0.0,20.02,0.0,20.02,0.0
379.836,-0.026,19.392,809,809,0,0.0,20.02,0.0,20.02,0.0
380.044,-0.023,19.385,809,809,0,0.0,20.02,0.0,20.02,0.0
